GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
2.698075443317804,1.6034060013582925,0.03467864940812158,0.6661826831865667,0.5909393603987986,-1.4816063332632183,0.12553129710629565,1.5890229576950277,-2.1028855402967697,0.8511794664685924,2.3286605722301172,1.4604715858887254,-5.716449012781415,1.2751086731486534,5.163134845303992,14.09063462683807
2.437784949044386,1.23512162867623,0.03138175777470069,0.2689747180261962,0.7607968669713784,-1.3146266183977326,-0.07598859254953769,1.2628467751214434,-1.6355754797651514,0.7817466672832768,2.3123579167909134,1.844060971728255,-6.13579517284222,1.1506016730666162,6.123738784122591,12.98612989702076
2.778820862251024,1.429434602084259,0.05435180240621141,0.5051523773831625,0.7918277246989305,-1.4865651440024374,-0.06678029576378557,1.8861710650833945,-2.4303782068168127,0.8576404436050606,2.3564920817377666,0.6288904346140726,-5.872072670855249,2.4019804744614914,5.471522835165262,13.700842312318583
2.030579994776597,1.5603172991195071,-0.003841080782313903,0.3843347784883034,0.4585434822104867,1.736203816500803,0.06610795075322186,0.8998912422290692,-3.2471617809062203,0.5878637758959082,2.3316717083429297,1.0451222571941707,-12.287485967803123,1.4100534640885896,6.448874440436564,12.766501670975861
2.394055682001927,1.5635064201100037,-0.023570912514502673,0.4317132889069227,0.49263968740737346,1.4673291710640575,0.04625922418478892,0.8389200349403934,-2.941552893251646,0.5460959837597525,1.9749796646758913,1.197177370088175,-12.063470229597604,1.3968313977705935,5.9739468604793275,13.08667839866287
1.8727949882904071,1.412288169449195,0.0027206648134940376,0.5037332173679024,0.713219730894392,1.4822291727333015,-0.24651468942811122,1.2621696761393304,-2.192814239722677,0.38626163206249514,2.031157323385279,1.45552893905652,-12.992942144319263,0.26235846514751554,6.065972679711723,11.945225614986699
2.3820884105215856,1.5263753757977392,-0.0020877071407936413,0.34732476600073287,0.7411856642787651,1.6828797290540927,-0.35907579027302516,1.5785033102142625,-2.1233965356032125,0.4227811427784623,2.139742103016702,0.48891039986846285,-12.9795126804087,2.1026737082874556,6.087302542903773,12.188457929606859
2.479797795301613,1.587949269015963,0.00206920759504093,0.3142851235655446,0.5285817318316546,-0.10054229491902503,0.1381331210313362,1.4213528565441573,-4.259767539284115,0.7756059804111717,1.6308921772264884,1.205500619930836,-10.263149037455833,0.5020238567649699,6.170239497317856,11.28686062231163
2.509985548858841,1.6058676967355425,-0.04218834389870407,0.5203282816465946,0.5540214698243265,-0.3417195884063845,-0.2002983261806269,1.6333880979502575,-2.6848315239058183,0.8413985033910725,1.3755856030136342,0.8034267942495644,-10.55709668411485,1.865839710547899,5.936474824433216,11.107240263254697
1.9509761225956028,0.988233957715488,0.06637699142193512,0.4720003605305677,0.4759017285102357,-24.128894724767033,0.09211323160429788,1.406132320504034,-0.7289700706197562,-0.24006693603843432,0.9499292518907854,1.3841694082010654,2.1326674217325627,0.5761526819638286,5.635272720236719,6.706507840860226
1.778271551876484,1.4228350051156018,-0.018903404943645136,0.37370790023527406,0.8113084528978607,-23.922642820850772,-0.12330428741055467,1.2129241374693807,-0.9001880492293278,0.20943297565340374,0.6728767348344751,1.79751387587539,2.451341302802514,1.2425619282637486,4.90237981381764,7.180251051018634
2.0037299135170756,1.4782818410614667,-0.005872241350822208,0.4013343910196176,0.7822971828180988,-24.184276028375685,-0.13156793964902538,1.3396407917449247,-0.9357504046916341,0.34950184382218885,0.7399900731223945,1.0711537563321187,1.7430537510268813,2.1460539182469556,4.465284664561351,7.16869240928612
1.9817416776139682,1.165100628778649,0.07951284524627646,0.36867188991885674,0.4203587799186355,-23.240831210349686,0.1853247522401312,1.4560166541744646,-0.8789202193833575,-0.23069993609779835,2.166404380621389,1.464567852966837,2.311351123594834,0.731989150688828,5.334176582900497,5.627787417596516
1.7831348879681908,1.2442351122543722,-0.04843082527381684,0.3447967820152019,0.7282635753403102,-23.022539740151625,-0.14419818765392609,1.5741989338259057,-1.334549069515119,-0.05563654180134927,0.6837812486214875,1.9564060745299021,2.451221372907283,1.7890978013855636,5.963973381185282,5.799521861361204
2.412848512640223,1.8155606445105126,0.0008808660786600697,0.6905041908249261,0.7218427725583318,-1.0611582985756296,0.10194490144153387,1.573061932211742,-2.2732776992140957,0.8317940663608407,2.2015007781082137,1.3503963517112032,-3.831264601097753,0.8593419075074293,5.454481727730483,13.148649256902438
2.626206321061899,1.8927085240334278,-0.002267897621418028,0.41427033602694613,0.6908303411429125,-1.2298504723900303,0.13321717091277246,1.3010949717226128,-2.253286690076192,0.748498611851285,2.003306782119597,1.4293811907544738,-4.058829872574657,1.3425217634687814,5.612135490363462,13.422842888561389
2.4468206000352883,1.3462913510960837,0.02397169544671964,0.4075812484764807,0.8512796049291889,-1.1707950083190617,-0.26404874472801215,1.5769202681191576,-2.02927004660534,0.6532188378175097,1.890585400482019,1.6761523411708565,-4.1182889255305435,0.9623829922493707,6.345293165098819,12.7395581842574
2.3311648271208014,1.7470801171325148,-0.01629112388938682,0.33501228978213254,0.5051265879844624,-1.4055009507294745,0.21695721341297103,1.2979710677564151,-1.8064313520091424,0.9589178109417351,2.481775561791845,1.4258626156082996,-5.794130832982249,1.2335691954046482,5.716330028172583,13.906973764698952
2.6036033743393308,1.1794734660468533,-0.02061242278603208,0.6745942422356455,0.7922794010893749,-1.2144362385310232,-0.22572525760073545,1.6071605456161004,-2.243336786590517,0.7024714303693427,2.4517001627484953,0.7871719361506407,-5.9000080161858355,2.5503306930543226,6.3316919473682844,13.227866294533015
1.7965629624912214,1.5659546516442986,-0.00338351496588453,0.43279061172869565,0.9027250748543696,-23.557753235686885,-0.2539219238789327,1.1603759719018707,-0.3200732313630479,0.19266804557200481,0.6777943820748479,1.7465117046921514,2.5594865579196875,1.5029884656434878,4.654582194090258,6.6831629270873565
1.9665355705602647,1.5576480934691992,0.03494465635251312,0.549387728932314,0.5153242906170585,-21.639601579981395,0.21757935504444592,1.4528937429284363,-0.785224491593118,0.07991247858479543,1.4099460562431867,1.317833455814049,5.047676180282296,0.302035391840463,5.84192422344225,6.158948971737487
1.822024506696189,1.3463371707412113,-0.008227297518712809,0.27323121358733665,0.8316261608560257,-21.322074749860292,-0.17644613406395857,1.6426230395139039,-1.2341789656427373,-0.3370251227244733,0.9002767442900225,1.945721809773939,4.5440263213139644,1.4194583492483166,6.511013363366016,5.892780882422114
2.5681069232499376,1.835858625110006,0.06582293968895978,0.5811135197579861,0.7427533065151264,-1.1711096736531081,0.1290400471736988,1.725493522223706,-2.246864426789185,0.6497500336833768,2.1473221337273714,1.3772957785986362,-4.058059451530066,1.1711005423727137,5.435915211277704,13.043568278292193
2.6559918215302747,1.7533433261147386,0.03237741615871611,0.45951273299877776,0.5601757220625875,-1.2668238795908782,0.1396799720885852,1.5968230881281194,-2.3188504932920124,0.7541428619300323,2.010307135886203,1.5415128006450827,-4.000869567384012,1.2385051453039047,5.706025030246625,13.210926346530512
2.3730467033817737,1.434880086814364,0.05165163469625019,0.33394621422886855,1.0243999477873242,-1.138534757077694,-0.14772017712766908,1.4981729058393598,-2.1447201933020255,0.697154128740542,1.8440027991458776,1.7138636493772883,-4.118779732487166,1.2338044589807589,6.0951795158613615,12.587305779136711
2.6383688160404564,1.771939220930294,0.03096575692047659,0.5451320481635633,0.6170525264727575,-0.9805879330149236,0.11977445337657536,1.6961409737281505,-1.9501579242323832,0.8046374352037281,1.479195843548204,1.2585867031204205,-1.6960923101962537,0.8826250998501969,5.750264545854181,13.509768950906276
2.7300692000811297,1.4799781876979394,-0.02782313709457694,0.40414286991457093,0.8265452307220547,-1.048246630380551,-0.09881280625859899,1.649635469882438,-2.713103268916407,1.0040317123730989,1.2650122625579432,0.7862533005817677,-1.7879739090229079,2.5890728508979093,6.176044957779348,13.09677274862023
2.439524109303331,1.4608383983348803,0.021525419488549573,0.2892968623517081,0.9931724821502966,-0.6134764355570078,-0.25718149850765776,1.2107022400846086,-2.6727916803831855,0.8163117955305303,1.6509880633230005,1.3347617139493424,-8.000271742429739,1.4529055788132055,6.098402394921673,12.70249146623568
2.665051764835915,1.8042233719608436,-0.01970369437181656,0.6361764740509294,0.9528995596721453,-0.45101131658566485,-0.20921916945713245,1.294027371435736,-2.6747603818303904,1.1007477623356192,2.1442561157255744,0.6054797234510382,-7.973023343812209,2.2613212230124815,4.80775351239772,12.912881317835298
2.5550063411743413,2.0124540987100143,-0.02484701175180565,0.3534556103083885,0.6137509484848317,-0.4549512481167915,0.1270414478378373,1.138660192046935,-2.3256292905334845,0.7863472205853711,2.2952264818594164,1.2515966849246383,-7.931985889523601,0.8938508851839383,5.452153070030734,13.562358444747828
2.272887744219353,1.380204700869819,0.029362264177141266,0.1826073729513832,0.7672488849895694,-0.5105629476895556,-0.26113824200894065,1.6018750816447043,-3.450523083158458,0.8260816344340954,2.266279869938425,1.6563408638338248,-7.7020280640625085,0.535270476472874,5.387323551952838,13.179083301598366
2.381438093968745,1.7126968646918737,0.022394224507346176,0.4110278789475555,0.9423413974257807,-0.5250101870546738,-0.18511801943074246,1.4939050378079215,-2.620660501129615,0.7953638547506807,1.9695740158185364,0.5942660344665253,-7.932690431043351,2.12203982488066,5.095447118422017,13.419051453255742
2.48386341086775,1.6215598687222224,0.004462801714737926,0.6897004091404384,0.7077980436497208,2.797011753376573,0.18133155390371888,0.85692220904973,-2.9420339850682447,0.9039762460583203,1.3604207698150232,1.0973872462296868,-2.0098017719582812,1.0483779571033087,5.811916258047026,11.164140839096158
2.386745848431563,1.3947503539716513,0.04337191040627661,0.46014878830437866,0.67814957066377,3.0873455549975235,0.21698846703829897,1.1965036854290712,-2.8657271311195416,0.7733823091381533,1.2270379778662075,1.2342983589166152,-2.3656518856076683,1.1937631068836594,6.12504858083278,11.066550263253351
2.213174155411932,1.438992450627498,-0.011356333556274242,0.19711103070527294,0.8364468521072214,2.2767039879560476,-0.3554825373912076,1.4346051292046909,-2.4842234316766265,0.6525385852406422,1.0483890098097428,2.1233813431070496,-1.5670500674683139,0.8013156522735955,6.18259170488951,10.708844442764919
2.4774522902710987,1.6567586887652686,0.03309407105017434,0.6840683648052318,0.7959417280110844,2.756762326208254,-0.22628383479701994,1.6206458368711183,-2.7743003063425418,0.9394390356860242,1.3749340060204271,0.6971602436804092,-2.4149593372022107,2.3455571993862594,5.990199588619174,10.377746020726859
2.2206247248301905,1.2746206051450375,-0.008783633818772223,0.5149459747853203,0.47865955353210043,1.7063608254889648,0.08233879102828645,1.1243793893650484,-2.8186489332094795,0.5815538089151187,2.1810023997506467,1.0538248538956978,-12.20957639740679,1.4169485781267288,6.483543373164874,12.299745235095342
1.9412142754227388,1.3201124173011631,-0.036720591171333826,0.36880220550671133,0.7336656599187599,1.2059439346976581,-0.14228539370256446,1.1763576641059479,-2.1957747709583493,0.7631173026238879,1.8882623567270733,1.3826975533055759,-13.144168813281363,0.14847749246905254,6.238439616303871,12.315248291299367
2.197689743258059,1.6081828018799418,0.011918187717596318,0.4352116198552152,0.7210534509650119,1.6199577891733503,-0.3536142229946947,1.5682257675801716,-2.739329459911833,0.7223863147609519,2.048290700293457,0.5224963939730078,-12.434906551373892,2.25790112681844,6.429689204476774,11.6089995024316
2.6034313924858963,1.8826528806611897,0.046382675014436596,0.6584880233841638,0.6813918165490035,-0.6901423244004447,0.10653593274454298,1.5827991318181154,-2.80146433719496,0.46857633088032447,1.580813237462192,1.3175933644163118,0.723138334284226,0.9533905263692143,5.796482718085249,11.62651590914155
2.547341505306774,1.827089287632456,0.04164557471871433,0.5423011530153455,0.5586412402121353,-0.6659972413765883,0.18230462889373264,1.799538610588759,-2.7690821838878725,0.8865307557868465,1.3527245187250265,1.5379876627540208,0.633596892217484,1.1789772669238345,5.893140175105073,11.118450654001286
2.5073785911289357,1.3147146852438645,-0.019149657250071783,0.43059261559943296,0.7697401709134382,-0.5677958111939955,-0.22772425327698348,1.5000040083602069,-2.353377747570475,0.6432031762519237,1.3149046812107164,1.8589596221807103,0.7140365050534405,1.2538045014366508,5.910384221760245,10.880388695407659
2.324499407250434,1.1354081033493084,-0.010585852702457998,0.40810341678063106,0.8129950862949095,-0.7887992565811922,-0.1377753352324169,1.7883131651661053,-2.292113025386818,0.39103411956193523,0.947600366125504,1.9774253687694048,3.2599481321920947,1.6060025821179151,5.777403916383781,9.246369954965386
2.4635001000997914,1.5967709434591233,0.033524124061068035,0.38497403504451183,0.6847780785166353,2.927601297595925,0.14977566680032803,1.498802609646072,-3.0302204501306007,0.6998702689235405,1.4066871810137136,1.1629010899849248,-2.4509049681359136,1.0889888060962163,6.056646488865527,11.103338337907026
2.292429867350186,1.3329504844634015,0.0659404544830318,0.48323120119546836,0.8905661088923611,2.343562155346076,-0.2417735593144315,1.1917340840200576,-2.2338156243363243,0.8416718161460011,1.1432598243939376,1.8992105847286684,-2.0144392769646364,0.9628403420181331,6.164716821986252,10.373896689597517
2.329114078451568,1.4071346509745353,0.03091590103320764,0.34866463584576984,0.7152058405317361,2.567455258905888,-0.364570385098457,1.4408602661440768,-2.6584152681380515,1.2256432232428338,1.1157177583333113,2.0400230536032473,-3.049884320758904,0.842980304009281,6.946161940177902,10.272479828007517
2.4893046179059906,1.8144217574450494,0.03696586432494196,0.47365054086037,0.807001935299176,3.2683472805811715,-0.39199152769520845,1.8971196130923917,-2.862164248135562,0.8645893427828938,1.2864111315527318,0.5019336000513289,-3.985996834537636,2.581680106724302,6.435110855684926,11.386161506184065
-0.03577097570182131,-2.3953609079860234,0.48309529795590794,0.039883291211289564,-5.240375466707084,-23.145777541710604,0.22415824803554774,3.987653807355946,2.1190295254050486,1.496123114914575,-0.5050384436160482,6.512876612183326,1.9554081280790272,-0.840636087818789,2.1176926304064887,1.0269961453077847
0.11399639877638183,-2.6032513269639264,0.42934236623044125,-0.04030203011794937,-5.1708703222624814,-22.97767647769085,0.21570610057314252,3.922093648039773,1.8740430123296874,1.6654513822542503,-0.5434619449088739,6.6054783895576845,1.781067419372189,-0.7474434352188061,2.886861172941203,0.4799351446495857
-0.44069155148288647,-1.8110194261083379,0.4608039575936274,0.03133608776237782,-5.0468638818068445,-23.107412141688673,-0.05984913756667309,3.649590414506073,2.3879605074313788,2.0472921265741655,-0.8845546443983137,6.056006130311172,2.0481701062557596,0.13217732909034643,2.744130901560188,0.050006918689624306
-0.07963221180555426,-1.8526151844629402,0.5495633132817843,0.054501435648029,-4.772596730390253,-21.28698839724956,0.23746910303303323,3.7578538191854793,1.5540525092395645,2.116979443378126,-0.6720631113158694,5.29698008493955,4.268741559300417,-1.0008328211181794,2.5182895473235596,0.47386117324605576
-0.024177898184551325,-1.8189862148132336,0.735263704183201,0.09427464611300565,-4.972912848335923,-22.572570990354752,0.21280316243693242,3.163623066099089,1.6605624090728042,1.5352183292387056,-0.6151400154999768,5.371565811434528,2.3105793665352587,-0.29934831402481815,2.422825584891136,-0.9796552984452186
-0.16401118402687523,-0.9248437781827525,0.5691524595978356,-0.07838831402175117,-4.9002193233724105,-22.756126615635427,0.07609878073844202,2.9753368709268977,2.2355741363853836,0.7890551055747397,-0.9260390705333557,4.222836011219149,1.6937380158572148,-1.8847588939148312,2.444449283157786,0.6578527982495722
-0.079359412044558,-2.8837225561107824,0.5645841049047495,-0.09316430200450118,-5.426678113102294,-21.982116741428925,0.21943011445676255,4.087601917881208,1.9045394242310432,1.8139922405281874,-0.5295314146756035,6.386876638518239,2.392279368960608,-0.8207743817140971,1.5697732250387006,0.7672393841227166
-0.17082064945281802,-1.9315919540623827,0.8295272676325018,-0.10328171607665698,-4.891966161734424,-22.906938249527496,-0.06693322401245479,3.8173320298887172,1.8460909687515819,1.6151556444509583,-0.7158679500318441,6.119438614015389,2.3485166186814896,0.21220584517562133,1.9616271570716253,0.5543872674613568
-0.0755297362140066,-2.6078309185976782,0.4851998148253186,0.1409630918524539,-5.5574679586012685,-23.09704472078996,0.18558084357751076,3.796554330950137,2.4189567506702923,1.7738185017138797,-0.613212774534089,5.516624336910124,2.026413077652764,-0.6603692784352847,2.7061959431606026,1.4521181934206595
-0.2152302718947176,-1.8429578534369357,0.7779328803432484,-0.08930836342878572,-5.184909735428655,-22.85051980358036,-0.01318708181567485,3.2299976405390765,1.6497676429950325,0.6248494938269727,-0.8135516321854667,4.2121015599227976,2.006361330348532,-2.211833897903019,2.0156376375026688,0.6785622255642666
-0.30546034744816547,-2.013410611874114,0.7987545380038209,-0.06013197602704154,-5.053176237336438,-22.511931734628043,0.24637291218775043,3.6361254319604486,1.9209954530609152,1.8145004766166286,-0.7406605243135708,6.2702118916802565,2.5254323693407543,-0.9741219008968521,2.0920205513477947,1.0599978771328853
-0.04066333409398805,-1.9916947245228414,0.6484912219966456,-0.034491136724982635,-4.700693286120464,-22.155696392406014,0.1694537182177105,3.378950697982297,0.9275925654570263,1.455094846690074,-0.49806074277966383,5.749493292612915,2.499660519819309,-0.3237103464528141,2.0701910713141154,-0.2327629080754315
-0.10109867301614311,-0.8291935272619978,0.7250204084812041,-0.17163704661928,-5.206281111982729,-22.260240856631807,0.04999677040920746,2.7671182210370904,1.7384678322924296,1.0365643434733312,-1.1073645027079622,4.591556704112018,2.3810015626513246,-1.7685326338119336,2.070924345048844,0.7436057862677068
-0.18326268594711984,-1.7316639933378124,0.4866049653209826,0.019231029782754802,-5.284412844154675,-22.42000404311569,0.20153000552114103,4.097822928467145,1.9431154933202395,1.8975899525280888,-0.6258293016410122,5.703744536244658,1.85023098367732,-0.7414625183722625,2.5196844139353685,0.09339503295867084
-0.16079049883414226,-1.8960506892080113,0.7099805296616009,-0.17243164289180019,-5.266082517623279,-23.783172822833997,0.22721931689915534,4.424141598176521,1.6548089144385114,2.1885508685614914,-0.7576305079907955,5.138798766494419,2.3230011521127705,-0.2068673321232198,2.779252881586241,0.32119619781842146
0.1465837688116204,-1.023178533077861,0.7243245865793626,-0.19381665247647714,-5.0185329694120835,-23.43671118834576,-0.09669435567564033,3.088143716555245,2.044579613868768,2.0102296036061214,-0.6556257121808208,5.474556376963195,1.8277229705339029,0.2592849612454108,2.2532275292584676,0.8137574880226357
-0.2940857596135852,-0.8735692442147215,0.9361613370816733,-0.3167797805766264,-5.270861458305271,-23.458146078879007,0.00903437133069388,3.6609694470653387,2.313964233749236,1.3466899171019908,-0.9144777237185437,4.321895043599691,2.5630566242912702,-2.130673930453408,2.1224454865611624,1.0377590003230923
0.12149960295941405,-0.908643956805114,0.6866329150401682,-0.06448784955249504,-5.644921221324243,-22.937000385365838,-0.13227867118828016,3.4503598157480195,2.3964248212349295,2.5068503572784833,-0.6023250819134216,6.1083566406990855,2.3484931440211363,0.16005539794856105,2.2784940630740795,0.08726993235262744
-0.18750347900150058,-1.7937595434593192,0.5088185408127806,-0.09655777772453916,-5.097395982467647,-22.001039419359685,0.2875964017938824,3.625284918537829,2.497995083733772,1.9256247198870406,-0.7609402371003913,5.625424850001234,2.0793699183004595,-0.8007502266129793,2.1297570322218036,0.9379207427489261
-0.260472053614639,-1.861549997123579,0.6146909356825055,0.013031640940656527,-4.55981798219091,-21.934348706143286,0.20055971775421247,3.183223506902384,1.5193836558150744,1.4105225784539557,-0.5250133403281989,5.005346439331654,2.5162188372008973,-0.13744031249110902,2.190058344254969,-0.6262058291752279
-0.22295109299011537,-0.9517349463473466,0.7229698782765775,-0.18509232881979534,-5.2729597506718315,-22.70778953069549,-0.13264632226464662,3.0684802293336646,2.1535149184688533,1.3394978496699284,-1.056916977493364,4.496100244401022,2.0854401908256897,-2.0828848415326795,1.9540752619855724,0.9155872225603476
-0.206360921976467,-0.9927614531169332,0.35485481323705365,-0.03436446019199955,-5.366269035375288,-1.130614494087795,0.2550386897698044,4.233302546622232,2.3917734858940047,3.446567624554271,-0.09718422684663303,7.716367079782919,5.6211443790607145,-1.024956238633643,2.569945035217329,-0.015305918873598164
-0.3756023749386273,0.06749216750537738,0.6330650458522141,0.13054286718865277,-5.202035036070524,-1.3682038921266795,0.003055727540204778,4.38113375583291,1.522101047677299,1.720332124616951,-0.5713677473105491,5.911399167870481,5.796242643810809,-1.7973484009293217,2.571669623689725,0.48556122303505717
-0.7086810362562536,-0.017786561878087637,0.35915635231758175,0.1962783815556512,-5.941185930733879,-2.482886713013984,0.013227650508284384,4.437952237193472,1.0982371483432751,1.9984335514263563,-0.5238717080674442,6.97365525150982,-8.886959447440692,-1.601742499001324,3.049408885130348,0.5490981122416749
-0.12250340624650327,-1.9332672539996756,0.5591073415431504,-0.07198752885653335,-4.980791033548846,-22.576216674422536,0.22376975781160097,3.1873432624911273,1.2782506042433284,2.2887507554755238,-0.444721118867436,5.013169594961879,1.9797834959290923,-0.223934536462029,1.913382392992266,-0.04818335833710942
-0.044428471848368865,-0.8697318787109103,0.5576210887001363,-0.11079409568857707,-5.430504518835495,-23.24426469730866,-0.08993100575530348,3.078583659539737,1.9332933416465925,1.4070367651155684,-0.8458862162005778,4.036079745135271,1.9016458382226604,-1.8519885017147173,2.234388642514551,0.9753466122321165
-0.2973620826057933,-0.7563769640962904,0.6026375389284999,-0.18377659869752788,-5.571589549391219,-23.013090197962086,-0.08715526872128257,3.0936143952502557,2.1074389914476006,2.028234514935758,-0.6657145373373449,6.362908237002477,1.6479958757230395,0.061252824353364606,2.877184498756193,0.011649526690443028
0.006826574690950131,-1.876176274294034,0.5457799650474143,-0.1010284007999967,-4.847097472544915,-22.691567374986285,0.2884163863865348,4.099661720892182,1.9945133310148966,1.9665786794989057,-0.6549071059261139,6.055229673862611,2.241314697902145,-0.7958482073050306,2.7371604593492425,-0.08901111047683931
-0.16319886680263648,-0.8446437657018737,0.5544400893070268,-0.19834992094081805,-5.866790628906612,-23.17994121453632,-0.04896984609092276,3.4946420755945153,1.9704226205439004,1.0768545563276855,-0.976532839606438,4.394039177066878,1.8861092864688642,-1.7534967318340207,2.5375717341325554,1.2405342796845944
-0.13857763835073775,-0.8366896928744391,0.8556629711766732,-0.021940401357287653,-5.5522506393421605,-22.535829387508105,-0.06872193424215463,2.900180393890167,2.618845751511865,2.0333480470602514,-0.7715470588572793,5.981944456336088,2.106582542859793,0.1393722961544993,2.389838573157788,0.339536010369736
-0.28506624781088125,-1.0775984848542914,0.47119976122475526,-0.010760731189550565,-5.880614335477353,-1.4505298525964225,0.2143863614077367,4.540943561995247,2.649931139250907,3.4186622790917767,-0.12417678949570563,7.90697562272288,-9.601154950692086,-0.9401265639482685,2.828704259854198,-0.31664470952997575
-0.1655521736820227,-1.0028534172941777,0.6033077880956699,-0.03051080858024481,-5.763787960367434,-1.5044514106065034,0.20354336366817968,4.2361172430790015,2.751111122708535,3.3333898005052474,-0.1207358048478295,7.551997949721368,-9.640413548693061,-0.06919550402128796,2.861766203446934,-0.47304498228585945
-0.3052795633667458,0.11424732454059011,0.6994099924595399,0.1575712406071837,-5.779027256092521,-1.4463574236047763,0.05689651377623282,4.465289898083855,1.199374062810093,1.5178294583670797,-0.3912294066483157,6.342472500830267,-9.346257355589266,-1.8027995263344299,2.7213235657910517,0.5501187326776176
-0.29670148775322974,-1.0649807327318315,0.8236473986672547,0.011490367425606163,-5.673491002060784,-1.2511857619571187,0.2212134240865706,3.6640024389531454,2.852009093454108,3.5548704526660346,-0.12031322179726946,8.073520266950132,-10.065195500467048,-1.045384125271657,2.9435213752463456,-0.04775186498121657
-0.10444799280106457,-2.511837493079443,0.6054461355747578,-0.03999885436690723,-5.5329026491940025,-23.108751685773647,0.1954595320982238,3.43889962811543,2.000990448972521,2.219083856338013,-0.7704450183343919,5.410535693584398,2.218410509454853,-0.10445755643750673,3.100126344017686,0.5724692160765018
0.17583887910346185,-2.6324583911335413,0.7511471291317913,0.05984614946600065,-4.828716887531801,-22.76054349850614,0.21189364618528625,3.6630891117796613,2.01557550032887,1.088429016499159,-0.7379968292030196,5.469201845211754,2.423977946325749,-0.42877464612821736,2.103863592932389,1.0142075497840224
-0.4890368000653492,-1.9418133050876976,0.6980948346517981,0.04749294621466347,-5.043562482303709,-21.739570947766847,0.20353403501592898,3.569603956201928,3.4890574163796644,2.0754269441561775,-0.533548073475773,5.941007550988657,3.7290817314271503,-0.7961998805054847,2.884881451333563,0.46505159784810723
-0.1797531364892295,-1.8010198816641545,0.66374281540482,0.01565778100899986,-4.827544735067795,-22.051725030302226,0.26805686775206894,3.8515238101081137,2.027080831686209,2.071987573068239,-0.7483363599584749,5.511928670907781,2.777662560152511,-0.3626300082808986,2.1188972797216845,0.2912031152488199
-0.22856309112999573,-0.8364158241201272,0.9507862777229554,-0.2509160452493236,-5.1048400197435795,-22.611289160881427,-0.06572193758313824,3.335077480926488,2.336333155238884,0.9517566332084437,-0.9882334277180879,4.003370479423554,2.6206697115959443,-1.6869206089413882,2.2367759816247657,0.9880724783887465
-0.03454388088523375,-0.8796407017644186,0.8795568051965286,-0.24569444850925334,-5.183570961133032,-23.17946437034011,-0.05346094868409753,2.9261724811718635,2.4952180801307167,1.9098572562823535,-0.6338679659177238,5.766641302908151,1.709463401274756,0.6411161814614511,2.695273768231583,-0.11722883060124409
0.03819134020743278,-2.3976666005432303,0.35058004856078556,0.04817021707905238,-5.466421453838313,-23.031309268430807,0.23472959252074363,3.8947297257113584,2.5736512325637744,1.6964453569113587,-0.5184275255112442,5.711031713723865,1.9043446744807688,-0.6540504446356982,2.5664977215587874,1.0279705207565955
0.12574490897326387,-1.9410496651511633,0.6652896942833905,-0.19480050176583827,-5.081104978473702,-24.158440617995957,-0.026350931353983482,3.4608119264442156,1.2375144915672527,0.836098997270048,-0.9313908664267316,4.9514052553805525,2.026070939359566,-2.46317575820355,2.702636410454288,0.7644524670073293
-0.21766844701945462,-1.9296337447340288,0.6841981008859971,-0.05327454471642481,-4.967027979033378,-22.861977208033508,0.24561970624886462,4.057321373551463,1.8195966107106463,1.6658401695129768,-0.5739602973222888,5.081132126271415,2.2539511416340248,-0.4696773741856836,2.1290005472507327,-0.5665045207783114
-0.1883766825171187,-0.797739427253216,0.6815813978345443,-0.25284071033975697,-5.542552105704942,-23.450481830855527,-0.026601064336175758,2.8599217172902995,2.27468784339074,1.1347248201405165,-1.1238643826047579,4.962041045062244,1.8776536210891008,-1.9250166336304195,1.943694527857005,1.277448998586818
-0.07539832199240727,-0.9031876482097437,0.7095917582703597,-0.29358142007545873,-5.578278309173807,-23.03848691268544,-0.038595603181165394,2.1047203458940307,2.0403683146576705,1.118327062003004,-1.1182088599263993,5.183037062400021,1.8516520879982663,-2.0297489666876687,2.35922486904865,1.339834754191184
-0.18046074634262688,-2.024369909153863,0.7116098411311398,-0.13781451792735597,-5.030242145166867,-22.204367635753314,0.259598333132764,3.746850153639913,2.4991138560853434,1.7527097024379763,-0.9076444317852731,5.601981750770123,2.797612485173081,-0.25840554444484115,2.03397753695321,0.3101823863772052
-0.1758837279295936,-0.9337673689294607,0.48311206060182277,-0.251112850820723,-5.73108978679683,-23.67338300193419,-0.08270646809351949,4.104889679489037,2.1299113292576513,1.907773294833838,-0.7639269801802387,6.428251080493829,2.5365314661382388,0.3505434329096071,2.563764980643056,0.7713530516388516
-0.553144071794581,-0.8945481156619111,0.5658510549012571,-0.07663053900996805,-5.376648870485836,-23.31223948708083,0.005644760963584509,3.599971784767617,2.038423255637521,1.3870679607357594,-1.0976287169730445,4.304146541593908,1.7876293424312024,-1.9068267251746736,2.0554166500074396,1.1099814821865872
-0.3774954785226536,-1.1866702633888153,0.44787100363057136,0.02683152696055678,-6.1527446859429284,-1.3291270713557795,0.27381637748517096,4.8298340895349785,2.407969173779091,3.5059941584678986,-0.13910960602077377,9.12671496098054,1.1402931381699943,-1.1240400204422578,2.359828176687161,0.031235152430212132
