GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
0.745475782408357,0.3656251127797618,0.06303202309966059,0.3930150641539451,-0.002914288149647652,0.8490800731461514,0.12339963956473181,1.4311023155513616,0.24210312887782412,0.24122318049206135,0.533577884291927,0.637708904606167,1.5483102246496558,0.2395636237072805,2.2130104476680246,6.402532575645105
0.7265901998028229,0.6432866216206644,-0.012694256261582496,0.7284858817448702,-0.021077677477108377,0.7511716184759115,0.1255990186399918,1.7469167003596322,-0.35943327743291476,0.39130023045116724,0.540174732444807,0.22473467591540378,1.5495619512792156,0.2087635097788038,2.0421041505525515,6.637712018690974
0.8412913988767143,0.5711817784024883,-0.007531652015236536,0.8264540184633912,-0.004746647073307816,0.7355861849533462,0.11268165799832355,1.6636064905250276,-0.7900404693062693,0.45204145605544194,0.03209342461570408,0.3414428946195615,1.5209118436253377,0.11163539405159584,1.9306608384692583,6.352963265997472
0.6973776733033471,0.35625559871492046,0.006470217884728018,0.6161435167811005,-0.3767285563870378,0.8575795820446014,0.11598701301795099,1.3509015161205105,0.4159751164473118,0.3055796281031263,0.44371597036054206,0.7189281241704825,1.5443497220708082,0.21102993527737918,1.9875369465736619,6.214150621936176
0.799967855606618,0.6602605665686416,0.0012401926658565552,0.9963989019449841,0.005998448375903633,0.7357935175021297,0.1014216854022215,1.7416839439978744,-0.6691266216228124,0.4768978166106116,0.42448591142272357,0.0554100009081522,1.5237059476254793,0.24954260106569312,2.029636520724505,6.681045682414638
0.6149327244344421,0.5892795013938327,-0.0043895708315025445,0.7803457001073121,-0.3366498708075381,0.8244162853571293,0.09855008836107101,1.6429566562908902,-0.6773350289071791,0.555891554979402,-0.09936448649412538,0.6189199420544872,1.4640754892237149,0.17118073758417082,1.1011553322037808,6.660286308873885
0.7711537503525042,0.6979471561274387,-0.01662702587571745,0.8479406977064041,-0.024100206585899096,0.8252617924235711,0.11422714936747691,1.5026711670738446,-0.9390150874147489,0.40887262854725864,-0.7711155186479086,0.24170354067582978,1.47911002462331,0.1332225442132489,1.5092296268679288,6.459918251569215
0.7166189121147971,0.36533374586420403,0.0730650035435828,0.49957130672154804,0.012538231269065139,0.8337189773276384,0.11774397325024029,1.327659688768493,0.31996215146878404,0.26564627851837636,0.4053801109709261,0.5910266695068536,1.534523983045811,0.29030920589073356,2.5319761151482525,6.374661996877434
0.7288013119999988,0.6703085302723945,0.008425212441823489,0.6044382442398172,-0.020880078430440083,0.7930687004558175,0.12605233688607956,1.471982065862856,0.04616425136654616,0.2690509722755234,0.39229067675549584,0.40383535055779274,1.5503255968269571,0.21134646738998233,2.0294054506256045,6.272880382890583
0.7314657237721014,0.3804852533353426,0.07816719536604567,0.4694437141845435,0.004408045243983773,0.8400870553213124,0.11914046849023421,1.3941312591543975,0.16906182539428585,0.2327061201196876,0.5533836938089851,0.5685723431950335,1.5498275435073683,0.2472602271720212,2.2225786404872463,6.365104361440832
0.6939162587133664,0.3045839846074826,-0.018762055980939822,0.5588258072710622,-0.3131868867009167,0.8997701430031358,0.11592508465816856,1.2368813098588622,0.4759215565613893,0.3648446866614804,0.4675812117687722,0.8789468908615862,1.5484113399011847,0.23269461038639344,2.049483836966371,6.231311946719192
0.7792198185431906,0.6648035072152646,0.003190734584327839,0.7872067826275578,-0.03174751487807751,0.7362385758865343,0.10624336859770254,1.7121832311492573,-0.5796917254151217,0.3836599175526261,0.1853372287707453,0.2026179483656658,1.5090506869426106,0.1458895915127202,1.7946901539043771,6.220721422968603
